Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,264.000000,268.950012,263.450012,268.200012,239.912888,10555155
2018-02-22,267.200012,269.000000,265.450012,267.100006,238.928925,19118686
2018-02-23,267.450012,270.000000,266.100006,269.049988,240.673233,6529253
2018-02-26,268.549988,269.500000,266.000000,266.549988,238.436905,8378818
2018-02-27,268.000000,268.200012,265.500000,266.399994,238.302750,7429924
2018-02-28,265.000000,266.299988,263.049988,265.049988,237.095123,13451146
2018-03-01,264.200012,266.100006,262.850006,264.000000,236.155884,7781553
2018-03-05,263.299988,263.299988,260.000000,260.250000,232.801392,6623613
2018-03-06,261.049988,262.399994,255.500000,256.500000,229.446884,8180373
2018-03-07,256.500000,260.500000,253.550003,259.899994,232.488297,15153219
2018-03-08,260.299988,261.899994,257.750000,258.850006,231.549042,6027032
2018-03-09,259.000000,260.899994,258.250000,259.250000,231.906860,6110339
2018-03-12,264.000000,270.850006,262.950012,270.100006,241.612518,19900387
2018-03-13,269.649994,272.000000,267.200012,269.450012,241.031067,8326884
2018-03-14,268.049988,269.049988,265.299988,268.049988,239.778702,7907101
2018-03-15,267.000000,269.899994,265.200012,265.549988,237.542374,5557668
2018-03-16,266.399994,266.399994,258.850006,260.500000,233.025024,20680532
2018-03-19,260.549988,262.200012,258.299988,259.149994,231.817398,12926158
2018-03-20,258.149994,259.950012,257.500000,259.200012,231.862122,7481088
2018-03-21,260.049988,261.649994,258.700012,259.049988,231.727951,12920867
2018-03-22,260.000000,261.450012,257.850006,258.299988,231.057037,8011131
2018-03-23,256.000000,258.799988,254.750000,256.000000,228.999634,11185677
2018-03-26,252.899994,260.000000,252.500000,258.100006,230.878143,12499724
2018-03-27,258.799988,260.500000,256.899994,258.899994,231.593781,8769415
2018-03-28,258.000000,258.950012,254.350006,255.500000,228.552368,12270479
2018-04-02,257.000000,258.950012,255.449997,258.250000,231.012329,7029064
2018-04-03,258.000000,260.000000,257.500000,258.500000,231.235962,5098212
2018-04-04,259.500000,259.799988,257.100006,258.600006,231.325424,8392947
2018-04-05,255.500000,260.000000,255.500000,259.649994,232.264664,9113610
2018-04-06,260.500000,262.000000,260.049988,260.850006,233.338104,6098959
2018-04-09,261.149994,266.600006,260.899994,265.799988,237.766006,9217475
2018-04-10,266.350006,268.700012,265.100006,266.700012,238.571121,14682547
2018-04-11,266.899994,267.549988,263.399994,265.149994,237.184586,5232228
2018-04-12,265.100006,265.149994,261.399994,261.950012,234.322113,6125006
2018-04-13,263.000000,263.500000,260.000000,260.750000,233.248657,4991314
2018-04-16,260.500000,264.899994,260.000000,264.450012,236.558426,5212182
2018-04-17,265.399994,268.399994,262.700012,267.600006,239.376205,13207767
2018-04-18,268.700012,278.899994,268.000000,275.350006,246.308792,23815794
2018-04-19,277.250000,280.000000,275.250000,277.350006,248.097839,12823460
2018-04-20,276.000000,279.250000,273.500000,276.200012,247.069153,10790554
2018-04-23,276.000000,277.200012,275.000000,275.500000,246.442978,11746220
2018-04-24,276.000000,278.850006,274.649994,276.000000,246.890244,8449353
2018-04-25,275.500000,276.299988,272.700012,274.100006,245.190628,4928817
2018-04-26,274.549988,279.100006,273.000000,278.250000,248.902939,20282977
2018-04-27,279.600006,280.950012,278.399994,279.399994,249.931656,9732842
2018-04-30,279.600006,283.850006,279.600006,281.450012,251.765457,5918966
2018-05-02,282.100006,288.700012,280.250000,287.250000,256.953674,16071685
2018-05-03,287.500000,289.700012,283.049988,285.000000,254.940979,9366444
2018-05-04,287.000000,287.000000,275.850006,277.149994,247.918930,10904195
2018-05-07,278.299988,283.399994,276.899994,282.250000,252.481049,6475767
2018-05-08,283.149994,285.950012,282.000000,282.700012,252.883591,6588906
2018-05-09,281.500000,284.000000,281.500000,282.299988,252.525742,4214376
2018-05-10,282.950012,283.950012,277.299988,280.149994,250.602539,5672203
2018-05-11,281.899994,284.000000,279.750000,283.649994,253.733398,3892106
2018-05-14,283.000000,287.299988,282.000000,284.799988,254.762070,6479302
2018-05-15,284.850006,286.000000,280.700012,281.850006,252.123215,7777542
2018-05-16,279.950012,288.799988,279.549988,285.850006,255.701355,18062869
2018-05-17,288.000000,288.700012,278.450012,278.950012,249.529129,10755084
2018-05-18,278.549988,285.549988,276.000000,282.299988,252.525742,15422138
2018-05-21,282.299988,284.000000,278.500000,282.350006,252.570496,8579200
2018-05-22,282.000000,283.100006,278.049988,278.750000,249.350220,4730984
2018-05-23,279.000000,279.399994,272.950012,273.450012,244.609192,7891899
2018-05-24,274.000000,276.799988,271.750000,274.850006,245.861542,6282351
2018-05-25,272.399994,275.000000,268.750000,272.299988,248.231705,9244273
2018-05-28,274.000000,277.500000,272.399994,275.299988,250.966537,6997081
2018-05-29,274.799988,277.750000,272.450012,274.049988,249.827011,8830998
2018-05-30,272.500000,273.700012,270.649994,271.899994,247.867065,8005601
2018-05-31,272.200012,272.700012,269.600006,271.649994,247.639160,13212672
2018-06-01,271.149994,271.700012,269.100006,269.950012,246.089447,6607768
2018-06-04,270.250000,271.950012,267.500000,268.899994,245.132217,7984112
2018-06-05,269.000000,269.850006,266.850006,267.500000,243.855957,5788321
2018-06-06,268.000000,271.149994,267.799988,270.399994,246.499664,7296797
2018-06-07,270.500000,272.299988,270.100006,271.049988,247.092209,6797792
2018-06-08,271.100006,271.500000,267.000000,267.899994,244.220627,6769606
2018-06-11,268.500000,271.899994,268.149994,269.250000,245.451294,8572974
2018-06-12,269.299988,274.600006,269.250000,270.250000,246.362885,8449515
2018-06-13,271.500000,271.799988,267.200012,267.850006,244.175064,7817856
2018-06-14,266.500000,268.899994,266.000000,267.250000,243.628052,9169601
2018-06-15,267.500000,267.750000,263.600006,264.500000,241.121140,10814596
2018-06-18,264.450012,265.500000,263.500000,264.549988,241.166702,6281093
2018-06-19,264.899994,267.149994,262.649994,266.049988,242.534119,7336092
2018-06-20,266.450012,267.000000,263.049988,263.750000,240.437439,9540207
2018-06-21,264.399994,264.799988,260.399994,260.850006,237.793762,7137481
2018-06-22,260.549988,266.799988,260.000000,265.149994,241.713699,16820667
2018-06-25,265.149994,265.399994,259.750000,262.600006,239.389069,13617718
2018-06-26,262.450012,266.149994,262.149994,264.799988,241.394608,10087090
2018-06-27,264.899994,265.000000,261.500000,262.750000,239.525833,10036967
2018-06-28,262.000000,264.000000,259.000000,260.500000,237.474701,14637010
2018-06-29,261.799988,267.549988,260.299988,266.200012,242.670898,10907020
2018-07-02,267.000000,267.100006,260.049988,263.049988,239.799286,18097981
2018-07-03,263.500000,266.750000,261.149994,265.450012,241.987183,10385004
2018-07-04,266.299988,266.299988,262.200012,264.399994,241.029984,7881279
2018-07-05,264.600006,273.799988,263.500000,272.500000,248.414017,15473199
2018-07-06,272.750000,274.750000,270.149994,272.649994,248.550781,12936762
2018-07-09,275.000000,276.000000,272.200012,274.399994,250.146088,9782072
2018-07-10,275.500000,277.500000,273.100006,277.049988,252.561844,11486223
2018-07-11,276.850006,280.299988,273.750000,275.750000,251.376785,11362662
2018-07-12,275.750000,278.149994,273.299988,277.200012,252.698624,9902834
2018-07-13,278.000000,278.299988,269.200012,270.399994,246.499664,18590126
2018-07-16,270.299988,273.299988,269.700012,271.600006,247.593582,10281018
2018-07-17,271.049988,273.000000,269.299988,269.850006,245.998276,10033333
2018-07-18,271.100006,271.299988,267.600006,268.549988,244.813156,7050253
2018-07-19,268.899994,274.600006,266.250000,273.299988,249.143326,8956760
2018-07-20,273.250000,274.799988,270.649994,274.000000,249.781479,6572535
2018-07-23,279.500000,286.649994,277.149994,284.149994,259.034302,26056261
2018-07-24,284.500000,287.000000,283.549988,285.649994,260.401703,12111542
2018-07-25,284.250000,286.950012,283.200012,286.149994,260.857513,13301823
2018-07-26,287.000000,291.149994,284.200012,287.200012,261.814728,20698478
2018-07-27,300.000000,307.149994,295.000000,302.549988,275.807953,75862167
2018-07-30,302.000000,303.600006,300.000000,301.049988,274.440521,17080727
2018-07-31,300.750000,301.350006,295.549988,297.700012,271.386658,14563274
2018-08-01,298.049988,302.950012,296.100006,301.600006,274.941925,14624672
2018-08-02,300.500000,303.500000,297.299988,299.200012,272.754059,9847568
2018-08-03,300.000000,305.399994,298.149994,303.950012,277.084198,12470372
2018-08-06,305.000000,306.899994,300.000000,301.799988,275.124207,7683950
2018-08-07,302.950012,304.200012,299.750000,301.100006,274.486115,7188627
2018-08-08,300.250000,302.399994,300.000000,300.950012,274.349365,6442258
2018-08-09,301.750000,304.600006,300.049988,302.500000,275.762360,9221385
2018-08-10,302.000000,306.899994,301.149994,304.799988,277.859070,14777932
2018-08-13,304.000000,307.799988,303.149994,305.950012,278.907440,9957591
2018-08-14,307.000000,310.200012,306.850006,307.899994,280.685059,12315926
2018-08-16,307.899994,308.500000,305.100006,307.450012,280.274841,18674289
2018-08-17,307.799988,315.299988,307.799988,313.750000,286.017975,25413745
2018-08-20,314.200012,315.000000,311.299988,313.299988,285.607727,19218118
2018-08-21,314.500000,317.000000,312.000000,312.899994,285.243134,13618791
2018-08-23,314.000000,316.399994,307.350006,312.000000,284.422668,11309613
2018-08-24,311.000000,312.000000,307.000000,310.399994,282.964081,5445848
2018-08-27,311.200012,314.850006,310.500000,313.399994,285.698944,5278766
2018-08-28,314.000000,315.799988,311.000000,311.649994,284.103607,6609740
2018-08-29,311.700012,315.450012,310.000000,312.799988,285.151947,10349504
2018-08-30,313.500000,320.600006,313.500000,319.850006,291.578827,24973007
2018-08-31,322.000000,322.600006,317.200012,319.850006,291.578827,18084699
2018-09-03,322.950012,322.950012,311.049988,313.200012,285.516632,9112998
2018-09-04,312.000000,312.200012,307.000000,309.600006,282.234802,11184441
2018-09-05,310.399994,314.450012,309.250000,310.250000,282.827362,10139205
2018-09-06,311.399994,311.750000,308.049988,310.799988,283.328705,7609714
2018-09-07,311.600006,313.200012,308.100006,310.450012,283.009705,7188478
2018-09-10,310.200012,310.750000,305.549988,306.549988,279.454376,9635849
2018-09-11,306.649994,306.750000,295.549988,297.200012,270.930847,26006624
2018-09-12,297.750000,307.600006,295.399994,306.799988,279.682281,19423600
2018-09-14,307.000000,308.649994,305.049988,307.149994,280.001343,12823479
2018-09-17,305.000000,306.100006,301.500000,302.000000,275.306549,5825628
2018-09-18,302.200012,304.899994,299.299988,303.250000,276.446075,8199623
2018-09-19,304.500000,305.649994,298.000000,299.649994,273.164276,6150336
2018-09-21,300.399994,306.600006,300.399994,303.950012,277.084198,16337218
2018-09-24,305.000000,306.350006,292.500000,297.950012,271.614532,14452668
2018-09-25,296.899994,302.350006,292.350006,301.149994,274.531677,13273933
2018-09-26,303.000000,303.000000,289.750000,293.149994,267.238800,19891787
2018-09-27,293.500000,295.100006,289.500000,293.299988,267.375519,12084852
2018-09-28,295.000000,300.000000,291.799988,297.750000,271.432190,24606864
2018-10-01,300.850006,302.950012,293.399994,297.100006,270.839661,9025533
2018-10-03,297.000000,300.000000,294.649994,295.200012,269.107635,7570160
2018-10-04,293.850006,295.700012,285.149994,287.100006,261.723572,8105763
2018-10-05,285.500000,286.000000,275.100006,276.500000,252.060471,17622969
2018-10-08,279.000000,279.399994,269.149994,273.200012,249.052155,16430487
2018-10-09,275.500000,275.500000,267.750000,268.500000,244.767578,10540674
2018-10-10,269.899994,271.149994,267.200012,270.100006,246.226181,11479650
2018-10-11,265.000000,269.299988,263.649994,265.200012,241.759277,10609934
2018-10-12,267.500000,277.649994,267.299988,275.200012,250.875366,13425871
2018-10-15,278.950012,283.600006,276.000000,282.500000,257.530151,17933322
2018-10-16,283.000000,283.750000,276.350006,282.649994,257.666870,11867994
2018-10-17,283.899994,291.649994,281.549988,286.450012,261.131012,15307324
2018-10-19,285.000000,291.549988,284.750000,289.450012,263.865845,8032126
2018-10-22,292.000000,293.100006,287.299988,288.500000,262.999786,12484871
2018-10-23,286.000000,291.200012,283.549988,286.000000,260.720764,10843970
2018-10-24,288.700012,289.649994,286.350006,287.750000,262.316101,8690022
2018-10-25,286.000000,289.500000,284.500000,287.549988,262.133789,9584217
2018-10-26,289.700012,289.799988,276.000000,280.899994,256.071564,21475541
2018-10-29,281.899994,285.250000,278.950012,283.500000,258.441742,11342580
2018-10-30,283.250000,283.850006,278.000000,278.950012,254.293961,6847149
2018-10-31,279.549988,281.000000,272.850006,280.100006,255.342285,13501859
2018-11-01,280.000000,281.799988,274.799988,277.399994,252.880920,9452718
2018-11-02,278.299988,285.950012,278.299988,283.250000,258.213867,11644681
2018-11-05,285.250000,285.250000,278.399994,279.600006,254.886475,7381232
2018-11-06,281.100006,281.850006,276.100006,277.299988,252.789749,9766345
2018-11-07,281.000000,281.000000,278.799988,280.049988,255.296692,957139
2018-11-09,279.000000,279.700012,275.899994,277.250000,252.744186,15034793
2018-11-12,277.799988,278.200012,273.250000,273.850006,249.644699,7047500
2018-11-13,273.950012,277.899994,273.149994,276.850006,252.379547,6700755
2018-11-14,278.100006,278.399994,274.649994,276.450012,252.014923,6915975
2018-11-15,276.850006,279.250000,273.500000,274.500000,250.237259,12153864
2018-11-16,275.799988,278.299988,275.250000,276.549988,252.106033,12635521
2018-11-19,277.350006,285.000000,276.500000,284.500000,259.353363,16720100
2018-11-20,285.000000,286.649994,281.799988,283.850006,258.760834,7796633
2018-11-21,284.500000,284.799988,280.000000,281.750000,256.846436,5650063
2018-11-22,282.000000,284.500000,279.600006,280.500000,255.706924,6680354
2018-11-26,281.250000,286.350006,280.700012,285.649994,260.401703,8948042
2018-11-27,286.100006,286.450012,282.799988,284.850006,259.672424,6881741
2018-11-28,285.399994,287.950012,280.799988,282.200012,257.256653,8856761
2018-11-29,283.649994,289.299988,283.450012,287.549988,262.133789,13657479
2018-11-30,289.500000,290.000000,284.799988,285.799988,260.538452,8639876
2018-12-03,287.250000,289.500000,282.549988,282.950012,257.940399,8565591
2018-12-04,281.000000,283.299988,280.950012,281.850006,256.937592,6305882
2018-12-05,281.000000,281.799988,274.200012,275.350006,251.012146,11453283
2018-12-06,274.500000,274.899994,271.500000,273.049988,248.915421,9682118
2018-12-07,274.950012,276.200012,273.299988,274.049988,249.827011,8103784
2018-12-10,272.000000,272.299988,269.149994,270.450012,246.545227,6683094
2018-12-11,268.399994,276.049988,268.200012,274.700012,250.419556,10238800
2018-12-12,275.700012,277.700012,272.600006,276.049988,251.650223,10084682
2018-12-13,279.000000,279.399994,273.500000,275.299988,250.966537,15821425
2018-12-14,274.350006,277.250000,273.899994,275.750000,251.376785,8594764
2018-12-17,277.000000,281.399994,275.899994,279.850006,255.114380,12232198
2018-12-18,279.049988,280.600006,277.000000,278.149994,253.564606,8832786
2018-12-19,279.000000,284.000000,278.500000,283.450012,258.396210,13133469
2018-12-20,281.000000,284.399994,281.000000,282.649994,257.666870,4964496
2018-12-21,283.000000,284.000000,276.049988,276.750000,252.288376,6816618
2018-12-24,278.850006,280.700012,275.250000,276.000000,251.604691,8540575
2018-12-26,276.350006,278.799988,274.799988,276.649994,252.197205,8494118
2018-12-27,279.000000,281.649994,277.299988,280.750000,255.934830,11441104
2018-12-28,279.149994,284.000000,279.149994,282.250000,257.302246,13194286
2018-12-31,282.799988,283.850006,281.100006,281.649994,256.755280,5452405
2019-01-01,282.200012,283.549988,279.799988,282.700012,257.712494,2490548
2019-01-02,282.250000,283.250000,277.549988,280.600006,255.798065,9934187
2019-01-03,280.600006,282.450012,277.750000,278.850006,254.202759,6114946
2019-01-04,279.149994,282.950012,279.149994,280.950012,256.117157,7805148
2019-01-07,284.299988,285.250000,281.000000,281.649994,256.755280,9757529
2019-01-08,282.000000,285.500000,281.350006,284.250000,259.125458,7480522
2019-01-09,285.600006,291.700012,284.600006,290.399994,264.731873,12182118
2019-01-10,290.750000,293.700012,288.899994,289.600006,264.002563,10288580
2019-01-11,291.899994,296.000000,291.500000,295.350006,269.244354,16773035
2019-01-14,294.500000,294.799988,290.000000,294.299988,268.287140,6400147
2019-01-15,295.250000,297.399994,294.000000,296.549988,270.338287,7213165
2019-01-16,296.000000,296.549988,291.700012,294.049988,268.059235,7784035
2019-01-17,294.100006,295.600006,290.149994,293.950012,267.968109,10601100
2019-01-18,293.250000,295.100006,290.649994,291.450012,265.689056,10994807
2019-01-21,292.850006,293.200012,288.700012,289.899994,264.276062,8203333
2019-01-22,289.850006,291.000000,285.149994,289.750000,264.139343,10329563
2019-01-23,291.500000,294.399994,275.000000,277.299988,252.789749,40188183
2019-01-24,279.299988,283.350006,277.850006,278.899994,254.248322,28026449
2019-01-25,280.000000,282.700012,278.500000,279.200012,254.521866,8897906
2019-01-28,278.899994,279.450012,274.200012,274.750000,250.465164,8992136
2019-01-29,275.299988,279.000000,274.750000,278.450012,253.838150,6998389
2019-01-30,280.100006,280.200012,274.200012,275.500000,251.148880,10449713
2019-01-31,276.500000,279.600006,273.600006,278.649994,254.020416,15346406
2019-02-01,280.649994,285.200012,279.100006,280.850006,256.025970,18353829
2019-02-04,281.899994,281.899994,276.049988,277.100006,252.607452,6056619
2019-02-05,277.350006,277.799988,272.500000,274.149994,249.918182,9827060
2019-02-06,275.000000,278.399994,274.549988,277.700012,253.154434,8097580
2019-02-07,277.899994,281.000000,277.000000,280.299988,255.524597,5947966
2019-02-08,279.500000,281.200012,274.600006,275.500000,251.148880,4405887
2019-02-11,275.799988,278.200012,268.450012,277.100006,252.607452,9952322
2019-02-12,277.049988,280.500000,274.600006,275.299988,250.966537,7341352
2019-02-14,277.000000,280.200012,277.000000,277.899994,253.336700,9993785
2019-02-15,279.000000,280.950012,275.399994,280.100006,255.342285,37552143
2019-02-18,278.799988,282.450012,273.899994,274.700012,250.419556,40666405
2019-02-19,274.000000,279.200012,274.000000,275.899994,251.513489,34451117
2019-02-20,277.250000,277.500000,274.250000,275.850006,251.467926,5977880
2019-02-21,275.899994,276.750000,274.200012,275.049988,250.738632,6995026
2019-02-22,275.600006,275.950012,273.100006,274.299988,250.054916,8763445
2019-02-25,274.500000,277.149994,273.000000,276.700012,252.242828,30047503
2019-02-26,274.950012,277.000000,274.049988,275.500000,251.148880,11779606
2019-02-27,276.000000,278.899994,273.899994,275.100006,250.784241,13128412
2019-02-28,277.299988,277.299988,274.250000,276.049988,251.650223,43208896
2019-03-01,276.450012,279.000000,276.250000,278.200012,253.610245,8830848
2019-03-05,280.000000,284.000000,276.049988,282.549988,257.575714,13580306
2019-03-06,285.000000,289.200012,284.750000,285.750000,260.492889,20045621
2019-03-07,286.700012,291.000000,285.850006,290.100006,264.458374,14287507
2019-03-08,290.299988,293.000000,288.399994,292.000000,266.190460,12681454
2019-03-11,293.000000,294.899994,291.100006,292.950012,267.056519,14720968
2019-03-12,294.000000,295.649994,293.149994,294.500000,268.469482,14142103
2019-03-13,295.000000,297.000000,294.149994,294.899994,268.834106,11070294
2019-03-14,295.399994,296.000000,290.450012,295.500000,269.381073,10113962
2019-03-15,295.950012,296.549988,289.350006,290.799988,265.096497,21395473
2019-03-18,292.000000,294.200012,291.299988,293.549988,267.603424,9166882
2019-03-19,294.600006,300.000000,293.350006,299.450012,272.981964,15756420
2019-03-20,300.000000,301.950012,296.600006,298.899994,272.480560,15619922
2019-03-22,300.000000,300.000000,296.549988,298.200012,271.842438,8067384
2019-03-25,297.000000,297.000000,293.200012,295.049988,268.970856,8015871
2019-03-26,295.000000,296.350006,291.049988,293.399994,267.466705,10763629
2019-03-27,294.000000,296.700012,291.600006,293.100006,267.193237,8432517
2019-03-28,294.100006,302.000000,293.000000,300.000000,273.483337,17752380
2019-04-01,297.000000,299.200012,296.549988,297.250000,270.976410,6203276
2019-04-02,297.399994,300.000000,294.649994,297.899994,271.568970,9849417
2019-04-03,298.000000,299.000000,295.149994,296.149994,269.973633,9064767
2019-04-04,296.000000,297.299988,293.750000,294.799988,268.742950,6965053
2019-04-05,295.049988,296.399994,292.649994,294.549988,268.515045,7806991
2019-04-08,294.649994,295.000000,291.700012,292.750000,266.874146,5288853
2019-04-09,292.500000,296.700012,292.250000,296.299988,270.110382,6175672
2019-04-10,296.049988,296.549988,293.500000,294.700012,268.651825,5334642
2019-04-11,294.549988,297.450012,293.000000,296.399994,270.201538,10764968
2019-04-12,296.649994,307.399994,295.600006,305.750000,278.725128,21818291
2019-04-15,307.899994,310.000000,304.350006,305.500000,278.497192,12612414
2019-04-16,306.799988,309.950012,306.149994,307.200012,280.046936,9746168
2019-04-18,308.250000,308.250000,303.549988,304.399994,277.494415,8838122
2019-04-22,303.850006,305.500000,301.049988,301.799988,275.124207,6672456
2019-04-23,302.149994,304.799988,301.549988,303.399994,276.582794,7496038
2019-04-24,303.399994,307.200012,298.500000,306.450012,279.363251,11447878
2019-04-25,307.250000,309.799988,302.000000,304.149994,277.266510,23240675
2019-04-26,304.600006,306.399994,302.549988,304.549988,277.631165,4654775
2019-04-30,304.549988,307.549988,299.500000,301.350006,274.714020,11163210
2019-05-02,301.100006,306.500000,300.600006,305.000000,278.041382,7493271
2019-05-03,304.250000,307.450012,303.299988,304.250000,277.357697,5885895
2019-05-06,304.000000,307.500000,300.750000,307.000000,279.864624,6737627
2019-05-07,308.250000,309.500000,300.850006,301.899994,275.215393,8655871
2019-05-08,300.000000,303.399994,298.649994,300.649994,274.075867,7876031
2019-05-09,299.399994,301.299988,296.350006,299.850006,273.346619,10223616
2019-05-10,300.000000,300.450012,296.899994,297.750000,271.432190,6904657
2019-05-13,295.100006,303.500000,287.700012,289.299988,263.729095,35880558
2019-05-14,291.000000,298.250000,288.850006,294.350006,268.332733,21145245
2019-05-15,297.549988,299.299988,292.000000,297.049988,270.794067,17894032
2019-05-16,297.000000,297.000000,293.250000,294.750000,268.697388,7354375
2019-05-17,295.100006,302.350006,295.100006,301.399994,274.759583,11194900
2019-05-20,306.850006,307.549988,302.100006,307.000000,279.864624,11013451
2019-05-21,307.000000,310.000000,305.299988,305.899994,278.861816,10518883
2019-05-22,302.149994,302.799988,296.799988,299.750000,278.490234,13737694
2019-05-23,305.000000,305.600006,287.000000,288.200012,267.759430,31380501
2019-05-24,291.500000,291.649994,287.299988,290.450012,269.849854,10879657
2019-05-27,291.250000,293.549988,289.049988,290.850006,270.221436,9024193
2019-05-28,291.799988,292.000000,288.100006,288.899994,268.409729,15598601
2019-05-29,288.799988,291.700012,287.600006,288.100006,267.666473,7255516
2019-05-30,289.000000,291.049988,288.299988,288.649994,268.177460,8656311
2019-05-31,289.350006,291.500000,277.450012,278.549988,258.793823,26281811
2019-06-03,281.399994,281.500000,275.299988,278.549988,258.793823,19569620
2019-06-04,279.250000,282.149994,278.799988,279.250000,259.444183,13850737
2019-06-06,280.399994,280.399994,275.299988,275.750000,256.192413,10660963
2019-06-07,276.799988,276.799988,274.200012,275.250000,255.727890,7699206
2019-06-10,278.299988,280.549988,276.899994,279.399994,259.583527,8615348
2019-06-11,280.899994,281.399994,279.200012,279.850006,260.001648,8461371
2019-06-12,281.399994,281.399994,278.250000,279.950012,260.094543,8247867
2019-06-13,278.899994,281.350006,278.549988,280.600006,260.698456,7198584
2019-06-14,280.500000,280.500000,277.149994,278.049988,258.329254,7908039
2019-06-17,278.850006,278.850006,274.450012,275.000000,255.495590,10013278
2019-06-18,276.149994,277.850006,274.000000,275.100006,255.588501,13845733
2019-06-19,275.700012,278.899994,275.600006,277.200012,257.539581,9046515
2019-06-20,277.000000,277.950012,275.350006,277.000000,257.353760,10566110
2019-06-21,276.649994,276.649994,273.250000,274.250000,254.798782,18595809
2019-06-24,274.250000,277.500000,274.250000,276.250000,256.656952,8935066
2019-06-25,275.049988,280.000000,274.250000,278.500000,258.747375,12379897
2019-06-26,278.450012,278.700012,276.350006,277.399994,257.725372,7421269
2019-06-27,277.950012,278.200012,272.799988,273.500000,254.101990,23308215
2019-06-28,274.100006,275.450012,272.500000,273.850006,254.427185,8449727
2019-07-01,274.399994,276.250000,274.149994,274.950012,255.449158,5042447
2019-07-02,275.350006,275.649994,273.200012,273.850006,254.427185,9976439
2019-07-03,274.299988,277.549988,272.149994,276.700012,257.075043,18120809
2019-07-04,277.450012,278.250000,275.200012,277.649994,257.957642,9697597
2019-07-05,277.649994,281.850006,268.000000,279.450012,259.630005,37047327
2019-07-08,280.149994,282.899994,275.799988,277.450012,257.771851,12169249
2019-07-09,276.950012,277.549988,272.149994,273.100006,253.730377,7706490
2019-07-10,273.549988,275.250000,270.750000,273.149994,253.776810,8162744
2019-07-11,274.000000,276.899994,273.600006,275.649994,256.099487,8403695
2019-07-12,275.399994,276.450012,273.100006,275.049988,255.542038,10468936
2019-07-15,275.000000,275.600006,270.549988,270.950012,251.732864,8536705
2019-07-16,271.000000,272.750000,270.600006,271.950012,252.661926,6357525
2019-07-17,272.450012,273.149994,270.700012,272.899994,253.544556,6294203
2019-07-18,272.950012,275.100006,272.299988,273.000000,253.637466,9096757
2019-07-19,274.100006,274.250000,268.000000,268.299988,249.270798,7986847
2019-07-22,268.000000,268.200012,264.000000,264.399994,245.647385,13516960
2019-07-23,265.500000,271.700012,265.000000,270.649994,251.454132,14396986
2019-07-24,270.299988,273.350006,267.899994,270.850006,251.639954,12072603
2019-07-25,271.000000,272.500000,266.899994,267.850006,248.852722,17669912
2019-07-26,268.750000,271.000000,266.899994,270.399994,251.221848,4788040
2019-07-29,270.000000,271.149994,266.500000,267.750000,248.759811,5525308
2019-07-30,268.000000,270.100006,266.549988,268.899994,249.828232,13233351
2019-07-31,268.600006,271.100006,266.000000,270.200012,251.036057,13649764
2019-08-01,270.450012,270.700012,266.500000,267.549988,248.573990,5925611
2019-08-02,267.200012,267.200012,263.100006,264.500000,245.740326,8890911
2019-08-05,264.399994,264.500000,257.649994,259.799988,241.373657,11556743
2019-08-06,258.750000,261.500000,258.149994,258.899994,240.537506,9408544
2019-08-07,259.049988,259.350006,253.100006,253.649994,235.659851,8489812
2019-08-08,255.000000,258.700012,253.000000,257.750000,239.469070,6370866
2019-08-09,258.850006,258.850006,253.500000,254.199997,236.170837,9927337
2019-08-13,253.800003,254.000000,244.000000,246.300003,228.831161,20992894
2019-08-14,246.300003,253.600006,244.050003,248.750000,231.107391,13809031
2019-08-16,248.750000,253.399994,247.399994,253.000000,235.055954,10337358
2019-08-19,253.500000,257.299988,250.949997,251.550003,233.708801,12524627
2019-08-20,251.600006,251.949997,245.449997,246.500000,229.016968,15000271
2019-08-21,246.699997,246.899994,240.850006,241.449997,224.325134,14736226
2019-08-22,242.199997,246.000000,239.000000,240.050003,223.024429,10513066
2019-08-23,239.000000,239.449997,234.649994,236.100006,219.354599,16440329
2019-08-26,240.699997,243.449997,234.949997,242.500000,225.300674,12857092
2019-08-27,243.949997,246.300003,242.699997,245.500000,228.087906,14529777
2019-08-28,246.149994,247.649994,243.100006,245.949997,228.505981,8894489
2019-08-29,243.949997,245.449997,240.149994,241.199997,224.092865,11105245
2019-08-30,242.750000,247.199997,239.050003,245.649994,228.227249,11772247
2019-09-03,244.449997,244.449997,240.649994,241.550003,224.418045,9546229
2019-09-04,241.600006,244.550003,241.300003,243.250000,225.997482,7032392
2019-09-05,242.000000,246.899994,242.000000,244.250000,226.926544,8451611
2019-09-06,244.300003,245.850006,243.250000,243.899994,226.601364,8704669
2019-09-09,244.649994,246.500000,243.199997,245.500000,228.087906,9085228
2019-09-11,244.600006,245.449997,243.000000,243.750000,226.462021,8968683
2019-09-12,244.300003,245.000000,240.000000,240.750000,223.674789,8083759
2019-09-13,241.000000,242.449997,238.600006,239.899994,222.885071,14031943
2019-09-16,239.500000,240.850006,238.300003,239.399994,222.420532,7084644
2019-09-17,239.800003,240.100006,236.800003,237.199997,220.376572,10672279
2019-09-18,237.699997,242.300003,234.050003,239.250000,222.281174,19956339
2019-09-19,239.949997,239.949997,236.100006,236.699997,219.912033,8483309
2019-09-20,237.000000,248.500000,234.300003,238.050003,221.166290,63568127
2019-09-23,250.000000,260.500000,249.899994,254.850006,236.774750,52040316
